AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
-0.2, 0.4, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.2, 0.4, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.3, -0.5, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.3, -0.5, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.1, -0.0, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.1, -0.0, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.4, 0.3, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.4, 0.3, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.2, 0.0, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.2, 0.0, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.1, 0.2, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.1, 0.2, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.1, 0.6, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.1, 0.6, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.3, 0.2, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.3, 0.2, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.7, 0.0, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.7, 0.0, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.3, -0.2, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
-0.3, -0.2, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.2, 0.1, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.2, 0.1, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.0, 0.1, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938605, 77.623815, 18 Jan 2017 23:59:03, 5.7
0.0, 0.1, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.0, -0.2, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.0, -0.2, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.2, -0.2, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.2, -0.2, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.2, 0.1, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.2, 0.1, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.1, 0.8, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.1, 0.8, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
-0.8, -0.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
-0.8, -0.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
-0.3, -0.6, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
-0.3, -0.6, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.1, -0.1, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.1, -0.1, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.7, 0.6, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.7, 0.6, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.7, -0.0, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.7, -0.0, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.5, -0.3, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.5, -0.3, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.8, 0.1, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.8, 0.1, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.6, 0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.6, 0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.5, -0.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.5, -0.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.3, -0.0, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.3, -0.0, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.5, 0.2, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.5, 0.2, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938618, 77.623837, 18 Jan 2017 23:59:04, 5.8
0.5, -0.4, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.5, -0.4, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.5, -0.0, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.5, -0.0, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.7, 0.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.7, 0.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.5, -0.1, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.5, -0.1, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.5, -0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.5, -0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.7, -0.2, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.7, -0.2, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.7, 0.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
0.7, 0.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.0, -0.1, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.0, -0.1, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.5, -0.1, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.5, -0.1, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.7, -0.4, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.7, -0.4, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.4, -0.4, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.4, -0.4, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.7, 0.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.7, 0.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.7, 0.3, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.7, 0.3, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.8, -0.1, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.8, -0.1, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.9, -0.0, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938628, 77.623863, 18 Jan 2017 23:59:05, 5.8
1.9, -0.0, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.5, 0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.5, 0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.7, 0.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.7, 0.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.5, -0.1, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.5, -0.1, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.6, -0.4, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.6, -0.4, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
2.7, -0.2, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
2.7, -0.2, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
2.4, 0.0, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
2.4, 0.0, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.3, -0.4, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.3, -0.4, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.1, -0.3, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.1, -0.3, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
2.3, -0.4, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
2.3, -0.4, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
2.7, -0.2, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
2.7, -0.2, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.8, -0.2, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.8, -0.2, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.9, -0.6, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.9, -0.6, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
0.8, -0.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
0.8, -0.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
0.7, 0.0, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
0.7, 0.0, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.5, -0.3, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938647, 77.623872, 18 Jan 2017 23:59:06, 5.8
1.5, -0.3, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.1, -0.0, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.1, -0.0, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.1, -0.0, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.3, -0.1, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.3, -0.0, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.3, -0.0, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.1, -0.1, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.9, -0.3, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.9, -0.5, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.9, -0.5, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.3, -0.2, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.2, -0.0, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.2, -0.0, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.2, -0.0, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.2, -0.0, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.4, -0.2, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.7, -0.5, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.7, -0.5, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.7, -0.5, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.4, -0.4, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.3, -0.4, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.1, -0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.1, -0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
0.5, -0.0, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
0.3, 0.1, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
0.7, -0.0, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
0.7, -0.0, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
0.9, -0.1, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.0, -0.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.3, -0.3, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.7, -0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.7, -0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.6, -0.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.7, -0.2, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.2, -0.2, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.2, -0.2, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.6, -0.1, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.5, -0.1, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.5, -0.1, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.1, -0.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
2.1, -0.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.3, 0.0, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
1.3, 0.0, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
0.6, -1.1, 12.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
0.6, -1.1, 12.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
-1.3, -0.1, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
-1.3, -0.1, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
-0.9, 0.6, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
-0.9, 0.6, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
0.7, 0.4, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
0.7, 0.4, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.938665, 77.623887, 18 Jan 2017 23:59:07, 5.9
