AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
4.4, 0.3, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
4.4, 0.3, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
4.6, -0.4, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
4.6, -0.4, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
3.8, -0.9, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
3.8, -0.9, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
3.6, -1.1, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
3.6, -1.1, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
3.6, -1.2, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
3.6, -1.2, 9.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.3, -1.3, 8.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.3, -1.3, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.8, -1.2, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.8, -1.2, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
3.1, -1.0, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
3.1, -1.0, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.6, -0.2, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.0, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.6, -0.2, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.7, 0.2, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.7, 0.2, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.5, -1.5, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.5, -1.5, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.3, -1.2, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.3, -1.2, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.1, 12.945608, 77.618843, 18 Jan 2017 00:09:57, 5.4
2.6, -1.0, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.6, -1.0, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
1.6, -0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
1.6, -0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.1, -1.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.1, -1.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.3, -1.4, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.3, -1.4, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.4, -2.0, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.4, -2.0, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.9, -1.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.9, -1.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.6, -1.3, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.6, -1.3, 10.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
4.4, -2.1, 10.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
4.4, -2.1, 10.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.2, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.5, -1.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.2, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.5, -1.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.0, -2.0, 7.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.0, -2.0, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.6, -0.8, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.6, -0.8, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.9, -1.6, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.9, -1.6, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.7, -1.7, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.7, -1.7, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.1, -1.9, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.1, -1.9, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.9, -1.4, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
2.9, -1.4, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, -0.1, 12.945653, 77.618788, 18 Jan 2017 00:09:58, 5.4
3.1, -1.7, 7.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
3.1, -1.7, 7.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.6, -0.5, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.6, -0.5, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
1.4, -1.3, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
1.4, -1.3, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.6, -2.0, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.6, -2.0, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.8, -1.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.8, -1.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
1.9, -2.1, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
1.9, -2.1, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.4, -1.2, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.4, -1.2, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
4.0, -1.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
4.0, -1.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
3.8, -1.5, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.1, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
3.8, -1.5, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.9, -2.1, 7.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.9, -2.1, 7.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.1, -2.7, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.1, -2.7, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
1.7, -1.8, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
1.7, -1.8, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.8, -2.5, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.8, -2.5, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.4, -2.3, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.4, -2.3, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.0, -2.0, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
2.0, -2.0, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945698, 77.618728, 18 Jan 2017 00:09:59, 5.4
3.0, -1.5, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.0, -1.5, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.4, -2.2, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.4, -2.2, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.2, -2.0, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.2, -2.0, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
2.6, -1.3, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
2.6, -1.3, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.3, -2.8, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.3, -2.8, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
2.2, -2.1, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
2.2, -2.1, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
4.2, -3.4, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
4.2, -3.4, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.3, -2.9, 6.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.3, -2.9, 6.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
5.4, -3.2, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
5.4, -3.2, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
4.6, -2.1, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
4.6, -2.1, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.2, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
2.8, -2.0, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.2, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
2.8, -2.0, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.2, -0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.5, -1.4, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.2, -0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.5, -1.4, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.2, -0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.1, -2.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.2, -0.0, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
3.1, -2.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
2.2, -2.4, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
2.2, -2.4, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.2, 0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
2.3, -3.9, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.2, 0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
2.3, -3.9, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.2, 0.1, -0.2, 12.945777, 77.618657, 18 Jan 2017 00:10:00, 5.4
1.9, -3.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.2, 0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
1.9, -3.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
1.5, -2.0, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
1.5, -2.0, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.3, -4.5, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.3, -4.5, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.2, -0.0, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
1.2, -2.4, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.2, -0.0, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
1.2, -2.4, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.2, 0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.2, -3.8, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.2, 0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.2, -3.8, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.4, -2.8, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.4, -2.8, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.2, -2.5, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.2, -2.5, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.1, -3.3, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.1, -3.3, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
3.1, -2.6, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
3.1, -2.6, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
3.4, -2.0, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
3.4, -2.0, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
3.0, -3.8, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
3.0, -3.8, 10.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
1.9, -2.8, 7.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
1.9, -2.8, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
3.0, -2.5, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
3.0, -2.5, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.4, -2.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.4, -2.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.5, -1.4, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.5, -1.4, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.2, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.8, -2.1, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.2, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.8, -2.1, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945853, 77.618610, 18 Jan 2017 00:10:01, 5.4
2.2, -3.5, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.2, -3.5, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.3, -2.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.3, -2.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.5, -1.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.5, -1.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
3.1, -1.9, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
3.1, -1.9, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.4, -2.9, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.4, -2.9, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.4, -3.1, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.4, -3.1, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.6, -2.8, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.6, -2.8, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
3.3, -2.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
3.3, -2.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
3.1, -2.4, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
3.1, -2.4, 8.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
2.9, -2.4, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.2, 12.945940, 77.618585, 18 Jan 2017 00:10:02, 5.4
